"Forbes378","Kaggle_393","1.0"
"Forbes1772","Kaggle_160960","1.0"
"Forbes56","Kaggle_73659","1.0"
"Forbes1835","Kaggle_4612","1.0"
"Forbes1801","Kaggle_24989","1.0"
"Forbes1753","Kaggle_407935","1.0"
"Forbes1642","Kaggle_7940","1.0"
"Forbes1297","Kaggle_49645","1.0"
"Forbes1023","Kaggle_1444","1.0"
"Forbes1693","Kaggle_4841066","1.0"
"Forbes438","Kaggle_65051","1.0"
"Forbes754","Kaggle_4303","1.0"
"Forbes1803","Kaggle_3501","1.0"
"Forbes1372","Kaggle_40757","1.0"
"Forbes832","Kaggle_368622","1.0"
"Forbes432","Kaggle_1576","1.0"
"Forbes531","Kaggle_728","1.0"
"Forbes585","Kaggle_1652","1.0"
"Forbes1718","Kaggle_4701","1.0"
"Forbes893","Kaggle_190222","1.0"
"Forbes1775","Kaggle_6330440","1.0"
"Forbes270","Kaggle_100487","1.0"
"Forbes213","Kaggle_143528","1.0"
"Forbes940","Kaggle_5072","1.0"
"Forbes690","Kaggle_3953709","1.0"
"Forbes1135","Kaggle_150199","1.0"
"Forbes957","Kaggle_3017","1.0"
"Forbes109","Kaggle_11100","1.0"
"Forbes1064","Kaggle_24537","1.0"
"Forbes782","Kaggle_5165052","1.0"
"Forbes543","Kaggle_138579","1.0"
"Forbes1041","Kaggle_248326","1.0"
"Forbes480","Kaggle_154835","1.0"
"Forbes434","Kaggle_147000","1.0"
"Forbes652","Kaggle_11069","1.0"
"Forbes272","Kaggle_26369","1.0"
"Forbes522","Kaggle_29592","1.0"
"Forbes27","Kaggle_17959","1.0"
"Forbes1744","Kaggle_346652","1.0"
"Forbes1368","Kaggle_166307","1.0"
"Forbes232","Kaggle_6065","1.0"
"Forbes1968","Kaggle_1916","1.0"
"Forbes739","Kaggle_648","1.0"
"Forbes67","Kaggle_238","1.0"
"Forbes320","Kaggle_632","1.0"
"Forbes13","Kaggle_6174283","1.0"
"Forbes1322","Kaggle_1047","1.0"
"Forbes326","Kaggle_468290","1.0"
"Forbes245","Kaggle_35923","1.0"
"Forbes1469","Kaggle_297755","1.0"
"Forbes1321","Kaggle_383229","1.0"
"Forbes1511","Kaggle_912","1.0"
"Forbes1182","Kaggle_3686","1.0"
"Forbes1907","Kaggle_3896","1.0"
"Forbes52","Kaggle_4854441","1.0"
"Forbes1722","Kaggle_2523","1.0"
"Forbes1433","Kaggle_5920","1.0"
"Forbes332","Kaggle_1579","0.90625"
"Forbes1424","Kaggle_12386","1.0"
"Forbes1141","Kaggle_253692","1.0"
"Forbes86","Kaggle_634581","1.0"
"Forbes742","Kaggle_55322","1.0"
"Forbes1964","Kaggle_363175","1.0"
"Forbes616","Kaggle_4263","1.0"
"Forbes930","Kaggle_127616","1.0"
"Forbes767","Kaggle_71018","1.0"
"Forbes1288","Kaggle_2019","1.0"
"Forbes1930","Kaggle_5665","1.0"
"Forbes1307","Kaggle_97310","1.0"
"Forbes606","Kaggle_15406","1.0"
"Forbes1905","Kaggle_398232","1.0"
"Forbes896","Kaggle_9849","1.0"
"Forbes1577","Kaggle_349983","1.0"
"Forbes958","Kaggle_34982","1.0"
"Forbes556","Kaggle_15834","1.0"
"Forbes1272","Kaggle_2154363","1.0"
"Forbes1667","Kaggle_44791","1.0"
"Forbes1491","Kaggle_5141803","1.0"
"Forbes1582","Kaggle_11527","1.0"
"Forbes1598","Kaggle_289508","1.0"
"Forbes1067","Kaggle_1243","1.0"
"Forbes530","Kaggle_4440","1.0"
"Forbes1276","Kaggle_4302600","1.0"
"Forbes1164","Kaggle_69222","1.0"
"Forbes1510","Kaggle_38443","1.0"
"Forbes883","Kaggle_3388","1.0"
"Forbes1557","Kaggle_2041622","1.0"
"Forbes154","Kaggle_451","1.0"
"Forbes1125","Kaggle_61103","1.0"
"Forbes988","Kaggle_17617","1.0"
"Forbes524","Kaggle_3826503","1.0"
"Forbes120","Kaggle_3752","1.0"
"Forbes40","Kaggle_14113","1.0"
"Forbes1818","Kaggle_88211","1.0"
"Forbes1482","Kaggle_49151","1.0"
"Forbes674","Kaggle_371596","1.0"
"Forbes1668","Kaggle_4339","1.0"
"Forbes1116","Kaggle_1634","1.0"
"Forbes1808","Kaggle_1909","1.0"
"Forbes1644","Kaggle_4775525","1.0"
"Forbes870","Kaggle_282283","1.0"
"Forbes237","Kaggle_339026","1.0"
"Forbes880","Kaggle_503595","1.0"
"Forbes1414","Kaggle_3213","1.0"
"Forbes1442","Kaggle_7169828","1.0"
"Forbes111","Kaggle_18196","1.0"
"Forbes1783","Kaggle_3072","1.0"
"Forbes799","Kaggle_2096","1.0"
"Forbes1669","Kaggle_50863","1.0"
"Forbes859","Kaggle_2323","1.0"
"Forbes921","Kaggle_6552","1.0"
"Forbes284","Kaggle_178479","1.0"
"Forbes1985","Kaggle_94801","1.0"
"Forbes1195","Kaggle_336895","1.0"
"Forbes247","Kaggle_150","1.0"
"Forbes474","Kaggle_48463","1.0"
"Forbes131","Kaggle_313","1.0"
"Forbes684","Kaggle_5186","1.0"
"Forbes1206","Kaggle_100552","1.0"
"Forbes251","Kaggle_198","1.0"
"Forbes112","Kaggle_268618","1.0"
"Forbes266","Kaggle_22102","1.0"
"Forbes1376","Kaggle_16668","1.0"
"Forbes1359","Kaggle_220135","1.0"
"Forbes273","Kaggle_6392","1.0"
"Forbes1325","Kaggle_477","1.0"
"Forbes1089","Kaggle_338","1.0"
"Forbes1312","Kaggle_228","1.0"
"Forbes35","Kaggle_49","1.0"
"Forbes1254","Kaggle_6303","1.0"
"Forbes92","Kaggle_170403","1.0"
"Forbes1453","Kaggle_7251","1.0"
"Forbes907","Kaggle_21010","1.0"
"Forbes696","Kaggle_5246","1.0"
"Forbes512","Kaggle_299238","1.0"
"Forbes962","Kaggle_16286","1.0"
"Forbes1836","Kaggle_266779","1.0"
"Forbes114","Kaggle_682","1.0"
"Forbes1070","Kaggle_75931","1.0"
"Forbes1897","Kaggle_1289","1.0"
"Forbes1268","Kaggle_31195","1.0"
"Forbes689","Kaggle_71154","1.0"
"Forbes342","Kaggle_1218","1.0"
"Forbes196","Kaggle_3710","1.0"
"Forbes1429","Kaggle_553","1.0"
"Forbes932","Kaggle_3725","1.0"
"Forbes525","Kaggle_1368934","1.0"
"Forbes1366","Kaggle_1785","1.0"
"Forbes1702","Kaggle_60323","1.0"
"Forbes903","Kaggle_38182","1.0"
"Forbes182","Kaggle_25461","1.0"
"Forbes609","Kaggle_4840847","1.0"
"Forbes50","Kaggle_63106","1.0"
"Forbes1231","Kaggle_5042701","1.0"
"Forbes157","Kaggle_346","1.0"
"Forbes520","Kaggle_378","1.0"
"Forbes1975","Kaggle_239053","0.9"
"Forbes1241","Kaggle_440777","1.0"
"Forbes1421","Kaggle_3080750","1.0"
"Forbes144","Kaggle_20386","1.0"
"Forbes1918","Kaggle_63039","1.0"
"Forbes508","Kaggle_330136","1.0"
"Forbes1098","Kaggle_481532","1.0"
"Forbes1911","Kaggle_4834319","1.0"
"Forbes1733","Kaggle_296592","1.0"
"Forbes64","Kaggle_37","1.0"
"Forbes1553","Kaggle_51254","1.0"
"Forbes576","Kaggle_603","1.0"
"Forbes1246","Kaggle_814","1.0"
"Forbes511","Kaggle_124592","1.0"
"Forbes595","Kaggle_4302","1.0"
"Forbes1861","Kaggle_73459","1.0"
"Forbes1408","Kaggle_2747958","1.0"
"Forbes686","Kaggle_443825","1.0"
"Forbes414","Kaggle_610","1.0"
"Forbes393","Kaggle_1291","1.0"
"Forbes479","Kaggle_154517","1.0"
"Forbes1533","Kaggle_65600","1.0"
"Forbes598","Kaggle_81382","1.0"
"Forbes615","Kaggle_82705","1.0"
"Forbes1559","Kaggle_257357","1.0"
"Forbes787","Kaggle_2367","1.0"
"Forbes1100","Kaggle_209139","1.0"
"Forbes1273","Kaggle_857","1.0"
"Forbes1826","Kaggle_1662360","1.0"
"Forbes630","Kaggle_546","1.0"
"Forbes952","Kaggle_10117","1.0"
"Forbes821","Kaggle_904","1.0"
"Forbes1043","Kaggle_533665","1.0"
"Forbes419","Kaggle_6459937","1.0"
"Forbes441","Kaggle_6724870","1.0"
"Forbes142","Kaggle_451225","1.0"
"Forbes1475","Kaggle_9709","1.0"
"Forbes215","Kaggle_6036859","1.0"
"Forbes1310","Kaggle_8947","1.0"
"Forbes15","Kaggle_108","1.0"
"Forbes122","Kaggle_430","1.0"
"Forbes375","Kaggle_89729","1.0"
"Forbes185","Kaggle_104932","1.0"
"Forbes1821","Kaggle_200168","1.0"
"Forbes989","Kaggle_69184","1.0"
"Forbes493","Kaggle_375595","1.0"
"Forbes463","Kaggle_10187","1.0"
"Forbes74","Kaggle_1697990","1.0"
"Forbes974","Kaggle_136","1.0"
"Forbes1295","Kaggle_14858","1.0"
"Forbes1770","Kaggle_655701","1.0"
"Forbes1086","Kaggle_45051","1.0"
"Forbes167","Kaggle_6160","1.0"
"Forbes14","Kaggle_46481","1.0"
"Forbes362","Kaggle_442923","1.0"
"Forbes683","Kaggle_2506","1.0"
"Forbes790","Kaggle_1488","1.0"
"Forbes1174","Kaggle_1158","1.0"
"Forbes366","Kaggle_134602","1.0"
"Forbes381","Kaggle_584","1.0"
"Forbes911","Kaggle_81719","1.0"
"Forbes898","Kaggle_433755","1.0"
"Forbes262","Kaggle_201234","1.0"
"Forbes1934","Kaggle_72286","1.0"
"Forbes392","Kaggle_1526","1.0"
"Forbes276","Kaggle_429","1.0"
"Forbes1607","Kaggle_2368","1.0"
"Forbes1497","Kaggle_41731","1.0"
"Forbes1663","Kaggle_1563812","1.0"
"Forbes335","Kaggle_3321","1.0"
"Forbes796","Kaggle_39787","1.0"
"Forbes1460","Kaggle_489470","0.9"
"Forbes59","Kaggle_300360","1.0"
"Forbes1829","Kaggle_329261","1.0"
"Forbes657","Kaggle_5699","1.0"
"Forbes871","Kaggle_1923","1.0"
"Forbes267","Kaggle_2107","1.0"
"Forbes11","Kaggle_325417","1.0"
"Forbes1898","Kaggle_123276","1.0"
"Forbes172","Kaggle_345","1.0"
"Forbes1883","Kaggle_1361","1.0"
"Forbes651","Kaggle_1381","1.0"
"Forbes1456","Kaggle_239454","1.0"
"Forbes1868","Kaggle_200975","1.0"
"Forbes1788","Kaggle_9704","1.0"
"Forbes1870","Kaggle_6691","1.0"
"Forbes202","Kaggle_467445","1.0"
"Forbes181","Kaggle_307","1.0"
"Forbes829","Kaggle_4369","1.0"
"Forbes1904","Kaggle_2551","1.0"
"Forbes977","Kaggle_334418","1.0"
"Forbes830","Kaggle_59583","1.0"
"Forbes1156","Kaggle_2421574","1.0"
"Forbes701","Kaggle_182248","1.0"
"Forbes466","Kaggle_425871","1.0"
"Forbes852","Kaggle_100881","1.0"
"Forbes956","Kaggle_2306","1.0"
"Forbes1820","Kaggle_4913","1.0"
"Forbes152","Kaggle_57","1.0"
"Forbes547","Kaggle_285726","1.0"
"Forbes1670","Kaggle_416013","1.0"
"Forbes1476","Kaggle_123375","1.0"
"Forbes688","Kaggle_9491","1.0"
"Forbes1122","Kaggle_920","1.0"
"Forbes808","Kaggle_3174","1.0"
"Forbes1638","Kaggle_205166","1.0"
"Forbes805","Kaggle_4392403","1.0"
"Forbes356","Kaggle_159294","1.0"
"Forbes640","Kaggle_1105","1.0"
"Forbes839","Kaggle_108415","1.0"
"Forbes44","Kaggle_90556","1.0"
"Forbes1393","Kaggle_2460","1.0"
"Forbes166","Kaggle_937273","1.0"
"Forbes306","Kaggle_16598","1.0"
"Forbes527","Kaggle_138518","1.0"
"Forbes633","Kaggle_138141","1.0"
"Forbes1589","Kaggle_4511016","1.0"
"Forbes857","Kaggle_3209","1.0"
"Forbes738","Kaggle_509765","1.0"
"Forbes426","Kaggle_46965","1.0"
"Forbes1988","Kaggle_9908","1.0"
"Forbes1606","Kaggle_1018274","1.0"
"Forbes789","Kaggle_752","1.0"
"Forbes509","Kaggle_3693447","1.0"
"Forbes1610","Kaggle_17165","1.0"
"Forbes1486","Kaggle_893632","0.9"
"Forbes605","Kaggle_34737","1.0"
"Forbes499","Kaggle_643","1.0"
"Forbes465","Kaggle_194309","0.9210526315789473"
"Forbes876","Kaggle_4646","1.0"
"Forbes256","Kaggle_34061","1.0"
"Forbes1232","Kaggle_55401","1.0"
"Forbes1435","Kaggle_4008","1.0"
"Forbes784","Kaggle_1999","1.0"
"Forbes1564","Kaggle_166926","0.9642857142857143"
"Forbes1163","Kaggle_331","1.0"
"Forbes451","Kaggle_24722","1.0"
"Forbes707","Kaggle_108163","1.0"
"Forbes1651","Kaggle_2111","1.0"
"Forbes228","Kaggle_80993","1.0"
"Forbes23","Kaggle_4911000","1.0"
"Forbes1251","Kaggle_3249","1.0"
"Forbes1646","Kaggle_13323","1.0"
"Forbes743","Kaggle_32721","1.0"
"Forbes351","Kaggle_777","1.0"
"Forbes1294","Kaggle_3639925","1.0"
"Forbes288","Kaggle_853","1.0"
"Forbes1791","Kaggle_272381","1.0"
"Forbes761","Kaggle_28241","1.0"
"Forbes133","Kaggle_4124474","1.0"
"Forbes1993","Kaggle_7637","1.0"
"Forbes1575","Kaggle_60646","1.0"
"Forbes1793","Kaggle_31440","1.0"
"Forbes1282","Kaggle_434963","1.0"
"Forbes1176","Kaggle_4933694","1.0"
"Forbes259","Kaggle_132163","1.0"
"Forbes495","Kaggle_2645444","1.0"
"Forbes486","Kaggle_350197","1.0"
"Forbes1664","Kaggle_219058","1.0"
"Forbes372","Kaggle_805939","1.0"
"Forbes54","Kaggle_38","1.0"
"Forbes1367","Kaggle_152092","1.0"
"Forbes986","Kaggle_181906","1.0"
"Forbes570","Kaggle_6424072","1.0"
"Forbes593","Kaggle_28843","1.0"
"Forbes1931","Kaggle_38963","1.0"
"Forbes212","Kaggle_3849","1.0"
"Forbes764","Kaggle_93210","1.0"
"Forbes231","Kaggle_1147","1.0"
"Forbes1617","Kaggle_531530","1.0"
"Forbes1352","Kaggle_122231","1.0"
"Forbes1375","Kaggle_197842","1.0"
"Forbes991","Kaggle_2276","1.0"
"Forbes1500","Kaggle_392806","1.0"
"Forbes1671","Kaggle_1705","1.0"
"Forbes1384","Kaggle_384419","1.0"
"Forbes1045","Kaggle_852","1.0"
"Forbes1426","Kaggle_1940","1.0"
"Forbes140","Kaggle_324441","1.0"
"Forbes698","Kaggle_184721","1.0"
"Forbes625","Kaggle_24996","1.0"
"Forbes1143","Kaggle_43168","1.0"
"Forbes705","Kaggle_52358","1.0"
"Forbes107","Kaggle_7019237","1.0"
"Forbes1902","Kaggle_12585","1.0"
"Forbes481","Kaggle_152943","1.0"
"Forbes800","Kaggle_186257","1.0"
"Forbes370","Kaggle_2442540","1.0"
"Forbes1998","Kaggle_1729","1.0"
"Forbes741","Kaggle_88029","1.0"
"Forbes38","Kaggle_209","1.0"
"Forbes1215","Kaggle_12105","1.0"
"Forbes156","Kaggle_208","1.0"
"Forbes1471","Kaggle_8175","1.0"
"Forbes580","Kaggle_4981","1.0"
"Forbes314","Kaggle_309227","1.0"
"Forbes70","Kaggle_44383","1.0"
"Forbes76","Kaggle_278367","1.0"
"Forbes162","Kaggle_20277","1.0"
"Forbes1014","Kaggle_16889","1.0"
"Forbes1118","Kaggle_9799","1.0"
"Forbes389","Kaggle_168981","1.0"
"Forbes997","Kaggle_113","1.0"
"Forbes1786","Kaggle_10177","1.0"
"Forbes290","Kaggle_68079","1.0"
"Forbes518","Kaggle_54184","1.0"
"Forbes296","Kaggle_62071","1.0"
"Forbes534","Kaggle_155180","1.0"
"Forbes1085","Kaggle_2224","1.0"
"Forbes1025","Kaggle_1142","1.0"
"Forbes1146","Kaggle_1256","1.0"
"Forbes1405","Kaggle_1328","1.0"
"Forbes537","Kaggle_7","1.0"
"Forbes367","Kaggle_4072091","1.0"
"Forbes1303","Kaggle_7195","1.0"
"Forbes3","Kaggle_11554","1.0"
"Forbes116","Kaggle_5765670","1.0"
"Forbes1944","Kaggle_4502","1.0"
"Forbes744","Kaggle_2217382","1.0"
"Forbes996","Kaggle_1655","1.0"
"Forbes582","Kaggle_4950650","1.0"
"Forbes258","Kaggle_4006","1.0"
"Forbes1707","Kaggle_36534","1.0"
"Forbes812","Kaggle_330","1.0"
"Forbes69","Kaggle_68253","1.0"
"Forbes1675","Kaggle_192093","1.0"
"Forbes1995","Kaggle_25410","1.0"
"Forbes1150","Kaggle_9286","1.0"
"Forbes1661","Kaggle_295219","1.0"
"Forbes1464","Kaggle_116824","1.0"
"Forbes710","Kaggle_3831409","1.0"
"Forbes1096","Kaggle_27089","1.0"
"Forbes1514","Kaggle_538926","1.0"
"Forbes541","Kaggle_3708","1.0"
"Forbes446","Kaggle_343","1.0"
"Forbes1199","Kaggle_186994","1.0"
"Forbes904","Kaggle_3746","1.0"
"Forbes1926","Kaggle_26292","1.0"
"Forbes310","Kaggle_293727","1.0"
"Forbes1535","Kaggle_5719","1.0"
"Forbes148","Kaggle_30025","1.0"
"Forbes1625","Kaggle_2733","1.0"
"Forbes1437","Kaggle_15012","1.0"
"Forbes1463","Kaggle_83799","1.0"
"Forbes1761","Kaggle_5518244","1.0"
"Forbes380","Kaggle_6084","1.0"
"Forbes846","Kaggle_220247","1.0"
"Forbes1035","Kaggle_230253","1.0"
"Forbes959","Kaggle_65645","1.0"
"Forbes1102","Kaggle_523093","1.0"
"Forbes983","Kaggle_948","0.9333333333333333"
"Forbes1977","Kaggle_3969777","1.0"
"Forbes253","Kaggle_71945","1.0"
"Forbes501","Kaggle_2199","1.0"
"Forbes1704","Kaggle_15367","1.0"
"Forbes1395","Kaggle_9022","1.0"
"Forbes862","Kaggle_5504","1.0"
"Forbes66","Kaggle_114","1.0"
"Forbes1794","Kaggle_6524338","1.0"
"Forbes235","Kaggle_655493","1.0"
"Forbes1493","Kaggle_260040","1.0"
"Forbes1735","Kaggle_3660","1.0"
"Forbes1417","Kaggle_2752","1.0"
"Forbes552","Kaggle_368353","1.0"
"Forbes877","Kaggle_5853987","1.0"
"Forbes794","Kaggle_238020","1.0"
"Forbes1169","Kaggle_601942","1.0"
"Forbes1649","Kaggle_42929","1.0"
"Forbes1755","Kaggle_1932558","1.0"
"Forbes1387","Kaggle_647384","1.0"
"Forbes1659","Kaggle_357244","1.0"
"Forbes153","Kaggle_26414","1.0"
"Forbes29","Kaggle_71012","1.0"
"Forbes811","Kaggle_241","1.0"
"Forbes1240","Kaggle_6662209","1.0"
"Forbes1520","Kaggle_110593","1.0"
"Forbes1420","Kaggle_1919","1.0"
"Forbes917","Kaggle_45954","1.0"
"Forbes186","Kaggle_328870","1.0"
"Forbes1343","Kaggle_336","1.0"
"Forbes1430","Kaggle_2423","1.0"
"Forbes982","Kaggle_527915","1.0"
"Forbes1462","Kaggle_4351","1.0"
"Forbes1796","Kaggle_135004","1.0"
"Forbes1701","Kaggle_230499","1.0"
"Forbes1831","Kaggle_502724","1.0"
"Forbes774","Kaggle_316316","0.9444444444444444"
"Forbes1084","Kaggle_6888180","1.0"
"Forbes1849","Kaggle_75357","1.0"
"Forbes817","Kaggle_49005","1.0"
"Forbes632","Kaggle_577928","1.0"
"Forbes191","Kaggle_126599","1.0"
"Forbes1038","Kaggle_32544","1.0"
"Forbes694","Kaggle_14527","1.0"
"Forbes421","Kaggle_68589","1.0"
"Forbes682","Kaggle_231570","1.0"
"Forbes579","Kaggle_56779","1.0"
"Forbes1447","Kaggle_69272","1.0"
"Forbes1308","Kaggle_121324","1.0"
"Forbes1021","Kaggle_346383","1.0"
"Forbes517","Kaggle_20809","1.0"
"Forbes211","Kaggle_1870","1.0"
"Forbes568","Kaggle_1523","1.0"
"Forbes736","Kaggle_929703","1.0"
"Forbes396","Kaggle_6027164","1.0"
"Forbes151","Kaggle_844","1.0"
"Forbes175","Kaggle_837958","1.0"
"Forbes803","Kaggle_3545","1.0"
"Forbes1052","Kaggle_4775","1.0"
"Forbes72","Kaggle_124091","1.0"
"Forbes341","Kaggle_355676","1.0"
"Forbes1259","Kaggle_968","1.0"
"Forbes1608","Kaggle_7779","1.0"
"Forbes420","Kaggle_380696","1.0"
"Forbes892","Kaggle_91525","1.0"
"Forbes842","Kaggle_280276","0.9090909090909092"
"Forbes1171","Kaggle_6846","1.0"
"Forbes618","Kaggle_9135","1.0"
"Forbes1137","Kaggle_70094","1.0"
"Forbes623","Kaggle_144449","1.0"
"Forbes360","Kaggle_153757","1.0"
"Forbes619","Kaggle_26626","1.0"
"Forbes1315","Kaggle_28250","1.0"
"Forbes885","Kaggle_21152","1.0"
"Forbes1071","Kaggle_5977","1.0"
"Forbes835","Kaggle_7969","1.0"
"Forbes1390","Kaggle_5519","1.0"
"Forbes1972","Kaggle_13455","1.0"
"Forbes1233","Kaggle_1956","1.0"
"Forbes425","Kaggle_533","1.0"
"Forbes1109","Kaggle_420","1.0"
"Forbes1019","Kaggle_24059","1.0"
"Forbes1255","Kaggle_50879","1.0"
"Forbes546","Kaggle_572","1.0"
"Forbes500","Kaggle_5758459","1.0"
"Forbes1641","Kaggle_54844","1.0"
"Forbes179","Kaggle_214","1.0"
"Forbes263","Kaggle_4167","1.0"
"Forbes427","Kaggle_333","1.0"
"Forbes1527","Kaggle_6391","1.0"
"Forbes1472","Kaggle_110029","1.0"
"Forbes200","Kaggle_1323","1.0"
"Forbes1570","Kaggle_4568","1.0"
"Forbes1717","Kaggle_9451","1.0"
"Forbes470","Kaggle_4150374","1.0"
"Forbes614","Kaggle_3972","1.0"
"Forbes879","Kaggle_3683699","1.0"
"Forbes1042","Kaggle_984","1.0"
"Forbes648","Kaggle_395811","1.0"
"Forbes519","Kaggle_509","1.0"
"Forbes806","Kaggle_2992130","1.0"
"Forbes954","Kaggle_5715","1.0"
"Forbes681","Kaggle_23419","1.0"
"Forbes388","Kaggle_8290","1.0"
"Forbes1434","Kaggle_107419","1.0"
"Forbes668","Kaggle_293144","1.0"
"Forbes1812","Kaggle_11437","1.0"
"Forbes851","Kaggle_14843","1.0"
"Forbes1605","Kaggle_1658","1.0"
"Forbes1245","Kaggle_2754265","1.0"
"Forbes895","Kaggle_265603","1.0"
"Forbes1994","Kaggle_87480","1.0"
"Forbes241","Kaggle_338498","1.0"
"Forbes1961","Kaggle_9287","1.0"
"Forbes1203","Kaggle_135","1.0"
"Forbes1304","Kaggle_6723","1.0"
"Forbes1906","Kaggle_113833","1.0"
"Forbes1120","Kaggle_1657","1.0"
"Forbes1061","Kaggle_594","1.0"
